"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"09005","5","2362","76","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 2362 Nonresidential building construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",24,320,317,318,6155359,4357990,261783,1487,"",0.69,0.95,0.96,0.95,1.18,1.20,1.15,1.24,"",3,14.3,-5,-1.5,-7,-2.2,-5,-1.5,372578,6.4,141035,3.3,3904,1.5,114,8.3
"09005","5","2362","76","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 2362 Nonresidential building construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",24,352,356,360,7156067,1130190,71167,1546,"",0.69,1.03,1.02,1.00,1.25,0.78,0.72,1.23,"",5,26.3,27,8.3,28,8.5,29,8.8,331190,4.9,96865,9.4,6319,9.7,-55,-3.4
"09005","5","23621","77","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 23621 Industrial building construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","23621","77","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 23621 Industrial building construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","236210","78","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 236210 Industrial building construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","236210","78","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 236210 Industrial building construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","23622","77","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 23622 Commercial building construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",2,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","23622","77","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 23622 Commercial building construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",4,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","236220","78","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 236220 Commercial building construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",2,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","236220","78","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 236220 Commercial building construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",4,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","237","75","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,652,640,671,15709567,9381474,603135,1847,"",1.28,1.64,1.63,1.65,2.73,2.25,2.19,1.66,"",2,5.3,130,24.9,100,18.5,24,3.7,664968,4.4,1291443,16.0,79740,15.2,-184,-9.1
"09005","5","237","75","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,784,813,823,17551281,3590392,224638,1674,"",1.31,1.81,1.78,1.75,2.45,1.54,1.06,1.38,"",3,7.9,163,26.2,144,21.5,74,9.9,-1737930,-9.0,641253,21.7,32835,17.1,-509,-23.3
"09005","5","2371","76","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 2371 Utility system construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,398,401,420,9808919,5847152,371581,1857,"",1.27,1.80,1.83,1.88,3.03,2.48,2.48,1.65,"",2,11.1,68,20.6,63,18.6,10,2.4,-216577,-2.2,711036,13.8,41921,12.7,-289,-13.5
"09005","5","2371","76","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 2371 Utility system construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,437,450,456,10280178,2162227,137725,1766,"",1.26,1.87,1.87,1.86,2.66,1.87,1.51,1.43,"",2,11.1,83,23.4,86,23.6,4,0.9,-2540558,-19.8,375548,21.0,21840,18.8,-763,-30.2
"09005","5","23711","77","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 23711 Water and sewer system construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,340,338,358,8401700,5033825,325878,1871,"",2.26,4.59,4.67,4.84,9.45,7.10,7.74,2.01,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","23711","77","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 23711 Water and sewer system construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,374,387,396,8826218,1968341,128074,1760,"",2.27,4.84,4.83,4.79,8.02,5.64,4.78,1.66,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","237110","78","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 237110 Water and sewer system construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,340,338,358,8401700,5033825,325878,1871,"",2.26,4.59,4.67,4.84,9.45,7.10,7.74,2.01,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","237110","78","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 237110 Water and sewer system construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,374,387,396,8826218,1968341,128074,1760,"",2.27,4.84,4.83,4.79,8.02,5.64,4.78,1.66,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","23712","77","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 23712 Oil and gas pipeline construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","23712","77","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 23712 Oil and gas pipeline construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","237120","78","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 237120 Oil and gas pipeline construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","237120","78","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 237120 Oil and gas pipeline construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","23713","77","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 23713 Power and communication system construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","23713","77","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 23713 Power and communication system construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","237130","78","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 237130 Power and communication system construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","237130","78","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 237130 Power and communication system construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","2372","76","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 2372 Land subdivision","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","2372","76","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 2372 Land subdivision","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,4,4,4,51950,14450,274,999,"",0.83,0.26,0.25,0.24,0.19,0.30,0.17,0.76,"",0,0.0,0,0.0,0,0.0,0,0.0,1077,2.1,-8923,-38.2,-170,-38.3,21,2.1
"09005","5","23721","77","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 23721 Land subdivision","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","23721","77","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 23721 Land subdivision","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,4,4,4,51950,14450,274,999,"",0.83,0.26,0.25,0.24,0.19,0.30,0.17,0.76,"",0,0.0,0,0.0,0,0.0,0,0.0,1077,2.1,-8923,-38.2,-170,-38.3,21,2.1
"09005","5","237210","78","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 237210 Land subdivision","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","237210","78","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 237210 Land subdivision","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,4,4,4,51950,14450,274,999,"",0.83,0.26,0.25,0.24,0.19,0.30,0.17,0.76,"",0,0.0,0,0.0,0,0.0,0,0.0,1077,2.1,-8923,-38.2,-170,-38.3,21,2.1
"09005","5","2373","76","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,88,85,95,1628084,1191226,80846,1402,"",1.15,0.76,0.75,0.79,1.08,1.01,0.89,1.40,"",0,0.0,26,41.9,8,10.4,-6,-5.9,74297,4.8,96628,8.8,6793,9.2,-92,-6.2
"09005","5","2373","76","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,163,177,180,2901496,1022447,61105,1288,"",1.29,1.20,1.19,1.16,1.31,1.13,0.60,1.11,"",1,12.5,53,48.2,62,53.9,62,52.5,654312,29.1,406366,66.0,19672,47.5,-224,-14.8
"09005","5","23731","77","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,88,85,95,1628084,1191226,80846,1402,"",1.15,0.76,0.75,0.79,1.08,1.01,0.89,1.40,"",0,0.0,26,41.9,8,10.4,-6,-5.9,74297,4.8,96628,8.8,6793,9.2,-92,-6.2
"09005","5","23731","77","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,163,177,180,2901496,1022447,61105,1288,"",1.29,1.20,1.19,1.16,1.31,1.13,0.60,1.11,"",1,12.5,53,48.2,62,53.9,62,52.5,654312,29.1,406366,66.0,19672,47.5,-224,-14.8
"09005","5","237310","78","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,88,85,95,1628084,1191226,80846,1402,"",1.15,0.76,0.75,0.79,1.08,1.01,0.89,1.40,"",0,0.0,26,41.9,8,10.4,-6,-5.9,74297,4.8,96628,8.8,6793,9.2,-92,-6.2
"09005","5","237310","78","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,163,177,180,2901496,1022447,61105,1288,"",1.29,1.20,1.19,1.16,1.31,1.13,0.60,1.11,"",1,12.5,53,48.2,62,53.9,62,52.5,654312,29.1,406366,66.0,19672,47.5,-224,-14.8
"09005","5","2379","76","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 2379 Other heavy construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","2379","76","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 2379 Other heavy construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,180,182,183,4317657,391268,25534,1828,"",1.81,3.64,3.53,3.48,5.23,1.74,1.44,1.47,"",0,0.0,27,17.6,-4,-2.2,8,4.6,147239,3.5,-131738,-25.2,-8507,-25.0,-44,-2.4
"09005","5","23799","77","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 23799 Other heavy construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","23799","77","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 23799 Other heavy construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,180,182,183,4317657,391268,25534,1828,"",1.81,3.64,3.53,3.48,5.23,1.74,1.44,1.47,"",0,0.0,27,17.6,-4,-2.2,8,4.6,147239,3.5,-131738,-25.2,-8507,-25.0,-44,-2.4
"09005","5","237990","78","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 237990 Other heavy construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","237990","78","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 237990 Other heavy construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,180,182,183,4317657,391268,25534,1828,"",1.81,3.64,3.53,3.48,5.23,1.74,1.44,1.47,"",0,0.0,27,17.6,-4,-2.2,8,4.6,147239,3.5,-131738,-25.2,-8507,-25.0,-44,-2.4
"09005","5","238","75","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",498,1959,1923,1955,27921006,22468268,1046315,1104,"",1.58,1.05,1.05,1.05,1.38,1.28,1.10,1.31,"",14,2.9,-29,-1.5,-48,-2.4,-36,-1.8,1094709,4.1,728463,3.4,47937,4.8,64,6.2
"09005","5","238","75","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 238 Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",503,2186,2298,2363,35210616,10474607,550710,1187,"",1.59,1.14,1.16,1.16,1.44,1.20,1.03,1.25,"",9,1.8,39,1.8,-25,-1.1,-36,-1.5,1390810,4.1,-720884,-6.4,-35571,-6.1,51,4.5
"09005","5","2381","76","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 2381 Building foundation and exterior contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",77,217,197,208,2889877,2277635,129173,1072,"",1.24,0.60,0.56,0.58,0.83,0.72,0.76,1.44,"",6,8.5,-50,-18.7,-78,-28.4,-64,-23.5,-778754,-21.2,-697080,-23.4,-57254,-30.7,32,3.1
"09005","5","2381","76","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 2381 Building foundation and exterior contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",78,231,255,260,3628739,1458956,80953,1123,"",1.24,0.61,0.65,0.65,0.82,0.78,0.66,1.29,"",3,4.0,-61,-20.9,-71,-21.8,-77,-22.8,-960359,-20.9,-258914,-15.1,-24134,-23.0,14,1.3
"09005","5","23811","77","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 23811 Poured concrete structure contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,63,49,45,686249,573771,38382,1009,"",1.45,0.73,0.58,0.52,0.82,0.75,0.97,1.33,"",0,0.0,-45,-41.7,-61,-55.5,-64,-58.7,-816770,-54.3,-744018,-56.5,-49987,-56.6,-52,-4.9
"09005","5","23811","77","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 23811 Poured concrete structure contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,56,59,65,864994,366350,24184,1109,"",1.44,0.61,0.62,0.65,0.78,0.80,0.77,1.24,"",0,0.0,-64,-53.3,-87,-59.6,-92,-58.6,-1286563,-59.8,-467533,-56.1,-31557,-56.6,-65,-5.5
"09005","5","238111","78","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 238111 Residential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,32,23,21,246747,230719,15055,749,"",1.36,0.79,0.59,0.52,0.72,0.70,1.00,1.14,"",1,9.1,14,77.8,-2,-8.0,-7,-25.0,31354,14.6,52079,29.2,2907,23.9,49,7.0
"09005","5","238111","78","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 238111 Residential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,29,31,36,457522,253327,16499,1100,"",1.34,0.67,0.67,0.75,0.97,1.06,1.05,1.39,"",1,9.1,-6,-17.1,-11,-26.2,-7,-16.3,-13907,-2.9,-29919,-10.6,-2763,-14.3,193,21.3
"09005","5","238112","78","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 238112 Nonresidential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,31,26,24,439502,343052,23327,1252,"",1.67,0.67,0.58,0.52,0.88,0.79,0.96,1.49,"",-1,-14.3,-59,-65.6,-59,-69.4,-57,-70.4,-848124,-65.9,-796097,-69.9,-52894,-69.4,91,7.8
"09005","5","238112","78","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 238112 Nonresidential poured foundation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,27,28,29,407472,113023,7685,1119,"",1.66,0.56,0.56,0.56,0.64,0.51,0.50,1.13,"",-1,-14.3,-58,-68.2,-76,-73.1,-85,-74.6,-1272656,-75.7,-437614,-79.5,-28794,-78.9,-161,-12.6
"09005","5","23812","77","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 23812 Steel and precast concrete contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,35,33,40,646277,443792,27097,1381,"",1.25,0.96,0.93,1.11,1.51,1.23,1.16,1.51,"",0,0.0,-1,-2.8,-4,-10.8,4,11.1,-53320,-7.6,-51296,-10.4,-5749,-17.5,-100,-6.8
"09005","5","23812","77","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 23812 Steel and precast concrete contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,40,46,41,734628,259854,13323,1335,"",1.56,1.11,1.25,1.09,1.46,1.51,1.08,1.27,"",1,25.0,7,21.2,10,27.8,6,17.1,90353,14.0,177651,216.1,8007,150.6,-95,-6.6
"09005","5","238122","78","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 238122 Nonresidential structural steel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,35,33,40,646277,443792,27097,1381,"",1.67,1.13,1.10,1.32,1.74,1.43,1.31,1.48,"",0,0.0,-1,-2.8,-4,-10.8,4,11.1,-53320,-7.6,-51296,-10.4,-5749,-17.5,-100,-6.8
"09005","5","238122","78","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 238122 Nonresidential structural steel contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,40,46,41,734628,259854,13323,1335,"",2.09,1.31,1.48,1.29,1.69,1.76,1.21,1.25,"",1,25.0,7,21.2,10,27.8,6,17.1,90353,14.0,177651,216.1,8007,150.6,-95,-6.6
"09005","5","23813","77","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 23813 Framing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,12,12,12,148477,140227,2722,952,"",0.73,0.35,0.36,0.35,0.52,0.50,0.21,1.48,"",0,0.0,-1,-7.7,1,9.1,1,9.1,30766,26.1,29266,26.4,438,19.2,176,22.7
"09005","5","23813","77","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 23813 Framing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,7,7,10,111679,38661,812,1074,"",0.72,0.20,0.19,0.27,0.32,0.21,0.09,1.45,"",0,0.0,-6,-46.2,-4,-36.4,-2,-16.7,-40830,-26.8,-18691,-32.6,-609,-42.9,96,9.8
"09005","5","238131","78","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 238131 Residential framing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,12,12,12,148477,140227,2722,952,"",0.84,0.45,0.46,0.45,0.73,0.67,0.30,1.60,"",0,0.0,-1,-7.7,1,9.1,1,9.1,30766,26.1,29266,26.4,438,19.2,176,22.7
"09005","5","238131","78","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 238131 Residential framing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,7,7,10,111679,38661,812,1074,"",0.84,0.26,0.25,0.34,0.44,0.27,0.12,1.54,"",0,0.0,-6,-46.2,-4,-36.4,-2,-16.7,-40830,-26.8,-18691,-32.6,-609,-42.9,96,9.8
"09005","5","23814","77","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 23814 Masonry contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,17,18,19,202800,176384,10158,867,"",1.81,0.30,0.32,0.33,0.40,0.36,0.31,1.27,"",3,15.8,-7,-29.2,-9,-33.3,-9,-32.1,-72397,-26.3,-54459,-23.6,-3524,-25.8,63,7.8
"09005","5","23814","77","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 23814 Masonry contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,31,34,39,364608,214073,11769,809,"",1.80,0.50,0.53,0.59,0.54,0.64,0.42,1.00,"",2,10.0,-7,-18.4,-2,-5.6,4,11.4,-33654,-8.5,-16939,-7.3,-2239,-16.0,-34,-4.0
"09005","5","238141","78","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 238141 Residential masonry contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","238141","78","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 238141 Residential masonry contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",2,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","238142","78","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 238142 Nonresidential masonry contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","238142","78","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 238142 Nonresidential masonry contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","23815","77","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 23815 Glass and glazing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,15,14,15,205273,125579,5453,1077,"",1.22,0.51,0.48,0.51,0.62,0.44,0.37,1.24,"",0,0.0,2,15.4,1,7.7,2,15.4,6893,3.5,15117,13.7,667,13.9,-97,-8.3
"09005","5","23815","77","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 23815 Glass and glazing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,14,15,15,333670,64960,3228,1750,"",1.22,0.48,0.50,0.49,0.87,0.54,0.53,1.79,"",0,0.0,1,7.7,3,25.0,3,25.0,121607,57.3,15882,32.4,1350,71.9,427,32.3
"09005","5","238151","78","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 238151 Residential glass and glazing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,15,14,15,205273,125579,5453,1077,"",2.25,1.55,1.48,1.57,2.32,1.51,1.66,1.51,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","238151","78","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 238151 Residential glass and glazing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,14,15,15,333670,64960,3228,1750,"",2.23,1.46,1.53,1.49,3.23,1.68,2.14,2.16,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","23816","77","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,66,62,65,918931,744629,42593,1099,"",0.96,0.79,0.77,0.77,1.19,1.08,1.24,1.53,"",0,0.0,3,4.8,-5,-7.5,-3,-4.4,151916,19.8,117115,18.7,2770,7.0,205,22.9
"09005","5","23816","77","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 23816 Roofing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,70,80,79,1092651,428785,24134,1101,"",0.95,0.79,0.87,0.83,1.08,1.04,0.90,1.30,"",-2,-12.5,5,7.7,5,6.7,3,3.9,150181,15.9,40077,10.3,768,3.3,94,9.3
