"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"09001","3","922","75","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,4196,4293,4378,107802499,345528,7494,1933,"",1.36,1.55,1.58,1.59,1.45,0.50,0.90,0.92,"",0,0.0,-175,-4.0,-107,-2.4,-120,-2.7,5822937,5.7,45018,15.0,1065,16.6,159,9.0
"09001","3","9221","76","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",65,4253,4190,4192,96075071,1139285,24934,1755,"",1.36,1.57,1.56,1.56,1.08,0.55,1.15,0.69,"",0,0.0,-78,-1.8,-103,-2.4,-107,-2.5,288581,0.3,16231,1.4,753,3.1,45,2.6
"09001","3","9221","76","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",65,4196,4293,4378,107802499,345528,7494,1933,"",1.36,1.55,1.58,1.59,1.45,0.50,0.90,0.92,"",0,0.0,-175,-4.0,-107,-2.4,-120,-2.7,5822937,5.7,45018,15.0,1065,16.6,159,9.0
"09001","3","92211","77","0","2019","1","N","Fairfield County, Connecticut","Local Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","92211","77","0","2019","2","N","Fairfield County, Connecticut","Local Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","922110","78","0","2019","1","N","Fairfield County, Connecticut","Local Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","922110","78","0","2019","2","N","Fairfield County, Connecticut","Local Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","92212","77","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,2717,2719,2711,62174883,0,0,1761,"",2.16,2.24,2.25,2.24,1.58,0.00,0.00,0.70,"",0,0.0,-39,-1.4,-62,-2.2,-76,-2.7,-557252,-0.9,0,0.0,0,0.0,22,1.3
"09001","3","92212","77","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",27,2726,2785,2831,69888819,0,0,1933,"",2.16,2.25,2.28,2.30,2.14,0.00,0.00,0.94,"",0,0.0,-118,-4.1,-65,-2.3,-78,-2.7,4555860,7.0,0,0.0,0,0.0,180,10.3
"09001","3","922120","78","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,2717,2719,2711,62174883,0,0,1761,"",2.16,2.24,2.25,2.24,1.58,0.00,0.00,0.70,"",0,0.0,-39,-1.4,-62,-2.2,-76,-2.7,-557252,-0.9,0,0.0,0,0.0,22,1.3
"09001","3","922120","78","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,2726,2785,2831,69888819,0,0,1933,"",2.16,2.25,2.28,2.30,2.14,0.00,0.00,0.94,"",0,0.0,-118,-4.1,-65,-2.3,-78,-2.7,4555860,7.0,0,0.0,0,0.0,180,10.3
"09001","3","92216","77","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 92216 Fire protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",25,1446,1378,1387,32682984,220083,4181,1791,"",1.30,2.48,2.38,2.38,1.67,0.23,0.37,0.69,"",0,0.0,-38,-2.6,-42,-3.0,-33,-2.3,799455,2.5,-10162,-4.4,-194,-4.4,89,5.2
"09001","3","92216","77","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 92216 Fire protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",25,1374,1409,1434,36883776,88666,1684,2018,"",1.30,2.34,2.39,2.38,2.23,0.25,0.39,0.94,"",0,0.0,-61,-4.3,-46,-3.2,-27,-1.8,1223218,3.4,13875,18.6,264,18.6,127,6.7
"09001","3","922160","78","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 922160 Fire protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,1446,1378,1387,32682984,220083,4181,1791,"",1.30,2.48,2.38,2.38,1.67,0.23,0.37,0.69,"",0,0.0,-38,-2.6,-42,-3.0,-33,-2.3,799455,2.5,-10162,-4.4,-194,-4.4,89,5.2
"09001","3","922160","78","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 922160 Fire protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,1374,1409,1434,36883776,88666,1684,2018,"",1.30,2.34,2.39,2.38,2.23,0.25,0.39,0.94,"",0,0.0,-61,-4.3,-46,-3.2,-27,-1.8,1223218,3.4,13875,18.6,264,18.6,127,6.7
"09001","3","92219","77","0","2019","1","N","Fairfield County, Connecticut","Local Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","92219","77","0","2019","2","N","Fairfield County, Connecticut","Local Government","NAICS 92219 Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","922190","78","0","2019","1","N","Fairfield County, Connecticut","Local Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","922190","78","0","2019","2","N","Fairfield County, Connecticut","Local Government","NAICS 922190 Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","923","75","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,401,407,406,6321655,217821,9148,1202,"",2.57,0.67,0.68,0.68,0.42,0.45,0.82,0.61,"",1,5.3,21,5.5,22,5.7,23,6.0,103364,1.7,-10108,-4.4,-653,-6.7,-48,-3.8
"09001","3","923","75","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,413,425,448,6523153,31894,1340,1171,"",2.57,0.69,0.70,0.74,0.50,0.17,0.47,0.70,"",1,5.3,18,4.6,29,7.3,35,8.5,247460,3.9,6173,24.0,234,21.2,-32,-2.7
"09001","3","9231","76","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,401,407,406,6321655,217821,9148,1202,"",2.57,0.67,0.68,0.68,0.42,0.45,0.82,0.61,"",1,5.3,21,5.5,22,5.7,23,6.0,103364,1.7,-10108,-4.4,-653,-6.7,-48,-3.8
"09001","3","9231","76","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,413,425,448,6523153,31894,1340,1171,"",2.57,0.69,0.70,0.74,0.50,0.17,0.47,0.70,"",1,5.3,18,4.6,29,7.3,35,8.5,247460,3.9,6173,24.0,234,21.2,-32,-2.7
"09001","3","92312","77","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,401,407,406,6321655,217821,9148,1202,"",4.78,1.99,2.02,2.01,1.23,0.70,1.18,0.61,"",1,5.3,21,5.5,22,5.7,23,6.0,103364,1.7,-10108,-4.4,-653,-6.7,-48,-3.8
"09001","3","92312","77","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,413,425,448,6523153,31894,1340,1171,"",4.77,2.04,2.08,2.17,1.49,0.31,0.86,0.71,"",1,5.3,18,4.6,29,7.3,35,8.5,247460,3.9,6173,24.0,234,21.2,-32,-2.7
"09001","3","923120","78","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",20,401,407,406,6321655,217821,9148,1202,"",4.78,1.99,2.02,2.01,1.23,0.70,1.18,0.61,"",1,5.3,21,5.5,22,5.7,23,6.0,103364,1.7,-10108,-4.4,-653,-6.7,-48,-3.8
"09001","3","923120","78","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",20,413,425,448,6523153,31894,1340,1171,"",4.77,2.04,2.08,2.17,1.49,0.31,0.86,0.71,"",1,5.3,18,4.6,29,7.3,35,8.5,247460,3.9,6173,24.0,234,21.2,-32,-2.7
"09001","3","924","75","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,40,41,40,791850,135244,2570,1510,"",0.40,0.15,0.15,0.15,0.11,0.38,0.35,0.76,"",0,0.0,-21,-34.4,-20,-32.8,-19,-32.2,-335753,-29.8,2266,1.7,43,1.7,72,5.0
"09001","3","924","75","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,39,42,48,819440,33523,637,1466,"",0.40,0.14,0.14,0.15,0.14,0.22,0.20,0.94,"",0,0.0,-26,-40.0,-23,-35.4,-26,-35.1,-414748,-33.6,-8356,-20.0,-159,-20.0,70,5.0
"09001","3","9241","76","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,40,41,40,791850,135244,2570,1510,"",0.40,0.15,0.15,0.15,0.11,0.38,0.35,0.76,"",0,0.0,-21,-34.4,-20,-32.8,-19,-32.2,-335753,-29.8,2266,1.7,43,1.7,72,5.0
"09001","3","9241","76","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,39,42,48,819440,33523,637,1466,"",0.40,0.14,0.14,0.15,0.14,0.22,0.20,0.94,"",0,0.0,-26,-40.0,-23,-35.4,-26,-35.1,-414748,-33.6,-8356,-20.0,-159,-20.0,70,5.0
"09001","3","92411","77","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 92411 Air, water, and waste program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,13,13,231950,98010,1863,1372,"",0.50,0.08,0.08,0.08,0.04,0.59,0.55,0.56,"",0,0.0,0,0.0,0,0.0,0,0.0,20073,9.5,1137,1.2,22,1.2,118,9.4
"09001","3","92411","77","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 92411 Air, water, and waste program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,11,12,14,248314,15107,287,1549,"",0.50,0.07,0.07,0.08,0.06,0.29,0.31,0.77,"",0,0.0,-3,-21.4,-1,-7.7,1,7.7,-2349,-0.9,-6175,-29.0,-118,-29.1,103,7.1
"09001","3","924110","78","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 924110 Air, water, and waste program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,13,13,231950,98010,1863,1372,"",0.50,0.08,0.08,0.08,0.04,0.59,0.55,0.56,"",0,0.0,0,0.0,0,0.0,0,0.0,20073,9.5,1137,1.2,22,1.2,118,9.4
"09001","3","924110","78","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 924110 Air, water, and waste program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,11,12,14,248314,15107,287,1549,"",0.50,0.07,0.07,0.08,0.06,0.29,0.31,0.77,"",0,0.0,-3,-21.4,-1,-7.7,1,7.7,-2349,-0.9,-6175,-29.0,-118,-29.1,103,7.1
"09001","3","92412","77","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,27,28,27,559900,37234,707,1576,"",0.33,0.25,0.26,0.25,0.32,0.20,0.17,1.24,"",0,0.0,-21,-43.8,-20,-41.7,-19,-41.3,-355826,-38.9,1129,3.1,21,3.1,88,5.9
"09001","3","92412","77","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,28,30,34,571126,18416,350,1433,"",0.33,0.25,0.24,0.23,0.35,0.18,0.16,1.46,"",0,0.0,-23,-45.1,-22,-42.3,-27,-44.3,-412399,-41.9,-2181,-10.6,-41,-10.5,49,3.5
"09001","3","924120","78","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,27,28,27,559900,37234,707,1576,"",0.33,0.25,0.26,0.25,0.32,0.20,0.17,1.24,"",0,0.0,-21,-43.8,-20,-41.7,-19,-41.3,-355826,-38.9,1129,3.1,21,3.1,88,5.9
"09001","3","924120","78","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,28,30,34,571126,18416,350,1433,"",0.33,0.25,0.24,0.23,0.35,0.18,0.16,1.46,"",0,0.0,-23,-45.1,-22,-42.3,-27,-44.3,-412399,-41.9,-2181,-10.6,-41,-10.5,49,3.5
"09001","3","925","75","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,176,170,170,2785311,1509424,55640,1246,"",1.19,0.78,0.76,0.76,0.51,1.67,3.30,0.67,"",-2,-11.1,9,5.4,6,3.7,4,2.4,186280,7.2,80377,5.6,3711,7.1,39,3.2
"09001","3","925","75","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,169,170,178,2984312,216225,7646,1332,"",1.19,0.75,0.75,0.76,0.66,0.59,1.38,0.88,"",-1,-5.9,-2,-1.2,1,0.6,4,2.3,238663,8.7,33802,18.5,186,2.5,99,8.0
"09001","3","9251","76","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 9251 Community and housing program administration","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,176,170,170,2785311,1509424,55640,1246,"",1.19,0.78,0.76,0.76,0.51,1.67,3.30,0.67,"",-2,-11.1,9,5.4,6,3.7,4,2.4,186280,7.2,80377,5.6,3711,7.1,39,3.2
"09001","3","9251","76","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 9251 Community and housing program administration","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,169,170,178,2984312,216225,7646,1332,"",1.19,0.75,0.75,0.76,0.66,0.59,1.38,0.88,"",-1,-5.9,-2,-1.2,1,0.6,4,2.3,238663,8.7,33802,18.5,186,2.5,99,8.0
"09001","3","92511","77","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 92511 Administration of housing programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,95,91,92,1343012,1143123,38487,1115,"",0.69,0.68,0.65,0.66,0.38,1.75,2.92,0.57,"",-1,-14.3,7,8.0,3,3.4,3,3.4,13380,1.0,35718,3.2,-2661,-6.5,-43,-3.7
"09001","3","92511","77","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 92511 Administration of housing programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,92,91,93,1386883,164849,5930,1160,"",0.69,0.66,0.65,0.65,0.48,0.57,1.36,0.74,"",0,0.0,4,4.5,4,4.6,6,6.9,101397,7.9,28312,20.7,369,6.6,28,2.5
"09001","3","925110","78","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 925110 Administration of housing programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,95,91,92,1343012,1143123,38487,1115,"",0.69,0.68,0.65,0.66,0.38,1.75,2.92,0.57,"",-1,-14.3,7,8.0,3,3.4,3,3.4,13380,1.0,35718,3.2,-2661,-6.5,-43,-3.7
"09001","3","925110","78","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 925110 Administration of housing programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,92,91,93,1386883,164849,5930,1160,"",0.69,0.66,0.65,0.65,0.48,0.57,1.36,0.74,"",0,0.0,4,4.5,4,4.6,6,6.9,101397,7.9,28312,20.7,369,6.6,28,2.5
"09001","3","92512","77","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 92512 Urban and rural development administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,81,79,78,1442299,366301,17153,1398,"",2.08,0.96,0.94,0.92,0.75,1.46,4.68,0.80,"",-1,-9.1,2,2.5,3,3.9,1,1.3,172900,13.6,44659,13.9,6372,59.1,135,10.7
"09001","3","92512","77","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 92512 Urban and rural development administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,77,79,85,1597429,51376,1716,1530,"",2.09,0.90,0.92,0.93,0.97,0.69,1.44,1.06,"",-1,-9.1,-6,-7.2,-3,-3.7,-2,-2.3,137266,9.4,5490,12.0,-183,-9.6,193,14.4
"09001","3","925120","78","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 925120 Urban and rural development administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,81,79,78,1442299,366301,17153,1398,"",2.08,0.96,0.94,0.92,0.75,1.46,4.68,0.80,"",-1,-9.1,2,2.5,3,3.9,1,1.3,172900,13.6,44659,13.9,6372,59.1,135,10.7
"09001","3","925120","78","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 925120 Urban and rural development administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,77,79,85,1597429,51376,1716,1530,"",2.09,0.90,0.92,0.93,0.97,0.69,1.44,1.06,"",-1,-9.1,-6,-7.2,-3,-3.7,-2,-2.3,137266,9.4,5490,12.0,-183,-9.6,193,14.4
"09001","3","926","75","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,268,270,279,4190269,1113448,25489,1184,"",2.11,1.36,1.39,1.43,0.71,3.33,3.34,0.51,"",0,0.0,-8,-2.9,-6,-2.2,4,1.5,100068,2.4,69516,6.7,585,2.3,43,3.8
"09001","3","926","75","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,285,285,295,4195563,217362,4999,1119,"",2.11,1.44,1.41,1.43,0.84,2.00,2.27,0.59,"",0,0.0,3,1.1,8,2.9,19,6.9,11965,0.3,-30484,-12.3,-942,-15.9,-37,-3.2
"09001","3","9261","76","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,268,270,279,4190269,1113448,25489,1184,"",2.11,1.36,1.39,1.43,0.71,3.33,3.34,0.51,"",0,0.0,-8,-2.9,-6,-2.2,4,1.5,100068,2.4,69516,6.7,585,2.3,43,3.8
"09001","3","9261","76","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,285,285,295,4195563,217362,4999,1119,"",2.11,1.44,1.41,1.43,0.84,2.00,2.27,0.59,"",0,0.0,3,1.1,8,2.9,19,6.9,11965,0.3,-30484,-12.3,-942,-15.9,-37,-3.2
"09001","3","92611","77","0","2019","1","N","Fairfield County, Connecticut","Local Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","92611","77","0","2019","2","N","Fairfield County, Connecticut","Local Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","926110","78","0","2019","1","N","Fairfield County, Connecticut","Local Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","926110","78","0","2019","2","N","Fairfield County, Connecticut","Local Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","92612","77","0","2019","1","N","Fairfield County, Connecticut","Local Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","92612","77","0","2019","2","N","Fairfield County, Connecticut","Local Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","926120","78","0","2019","1","N","Fairfield County, Connecticut","Local Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","926120","78","0","2019","2","N","Fairfield County, Connecticut","Local Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","92614","77","0","2019","1","N","Fairfield County, Connecticut","Local Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","92614","77","0","2019","2","N","Fairfield County, Connecticut","Local Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","926140","78","0","2019","1","N","Fairfield County, Connecticut","Local Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","926140","78","0","2019","2","N","Fairfield County, Connecticut","Local Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","3","92615","77","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 92615 Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,164,166,173,2867656,0,0,1316,"",5.48,4.07,4.15,4.29,2.79,0.00,0.00,0.67,"",-1,-5.6,-16,-8.9,-18,-9.8,-10,-5.5,-30280,-1.0,0,0.0,0,0.0,93,7.6
"09001","3","92615","77","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 92615 Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,180,180,186,2891927,0,0,1222,"",5.48,4.45,4.38,4.42,3.32,0.00,0.00,0.75,"",-1,-5.6,-9,-4.8,-7,-3.7,-1,-0.5,-91101,-3.1,0,0.0,0,0.0,-1,-0.1
"09001","3","926150","78","0","2019","1","","Fairfield County, Connecticut","Local Government","NAICS 926150 Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,164,166,173,2867656,0,0,1316,"",5.48,4.07,4.15,4.29,2.79,0.00,0.00,0.67,"",-1,-5.6,-16,-8.9,-18,-9.8,-10,-5.5,-30280,-1.0,0,0.0,0,0.0,93,7.6
"09001","3","926150","78","0","2019","2","","Fairfield County, Connecticut","Local Government","NAICS 926150 Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,180,180,186,2891927,0,0,1222,"",5.48,4.45,4.38,4.42,3.32,0.00,0.00,0.75,"",-1,-5.6,-9,-4.8,-7,-3.7,-1,-0.5,-91101,-3.1,0,0.0,0,0.0,-1,-0.1
"09001","5","10","71","0","2019","1","","Fairfield County, Connecticut","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",35817,366075,364865,366690,10294631934,3422396680,113421045,2164,"",1.01,1.05,1.05,1.05,1.08,1.01,1.00,1.03,"",703,2.0,-2831,-0.8,-3187,-0.9,-2689,-0.7,383016869,3.9,14258772,0.4,-2105899,-1.8,97,4.7
